match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,15.6,India,South Africa,SS Iyer,RR Pant,WD Parnell,1,0,,,,,,,,,,R,L,L,Seam,1.0,73.27577187049644,-8.647090361795112,8.34056254694972,0.3742297739578415,1.968786785681207,-0.231337762026978,-3.60473218524432,-7.06176410080005,-30.0739090635071,-2.57521380099185,-7.1497315939849,8.579866195582639,0.0228518556056029,0.6304767570394167,102.2863279953522,Attacked,Edged,Pull-Hook,0.613162994384766,0.5580596923828125,8.549845,-0.259178,-0.601478181270142,0.0,-10.6,-29.8770433227803,-1.55668735784384,-1.55668735784384,-8.247242,-0.636404,0.844479,-8.840688,-0.672426,0.886511,-13.37316319010975,-10.05973792112177,-0.7480319683220751,0.9562742920323033,-2.350917319571912,1.911677797820042,-1.95710999144675e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.1,India,South Africa,SS Iyer,RR Pant,D Pretorius,0,0,,,,,,bowled,SS Iyer,,,R,L,R,Seam,1.0,77.06402789546702,-5.843081372159783,8.340519552117225,-0.4798059054930796,2.124865791002542,-0.238937264620085,0.0317478736724605,-7.30641967332539,-31.061844400611,0.368390485339428,-6.53031657460409,6.976923411008332,0.1285286176136476,0.5572643644257333,80.73679290249525,Attacked,Missed,Slog,0.555438995361328,0.5872764587402344,4.899404,-0.330179,-0.62123688801222,0.0,-10.6,-29.7372054294946,1.08427352172174,1.08427352172174,-999.9,-999.9,-999.9,-8.840656,-0.190559,0.429821,-11.87272680946532,-10.06001744933289,-0.1417187433569937,0.5215053970941174,0.08585991971728626,1.408694477517529,9.73468033704994e-03,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.2,India,South Africa,HH Pandya,RR Pant,D Pretorius,1,0,,,,,,,,,,R,L,R,Seam,1.0,77.87224386867615,-5.743448392126693,8.341060712192139,-0.5147379314654008,2.123335535740863,-0.241677238915305,-0.111102443637783,-7.34906224240551,-31.4180410589896,0.771014721034068,-6.53489875363098,7.156567583914562,0.2135879438249093,0.5617335285487747,72.90123489982528,Attacked,Played,On Drive,0.549522399902344,0.5019035339355469,4.721642,-0.186031,-0.628360821179792,0.0,-10.6,-29.236155943568,0.820624138003824,0.820624138003824,-7.839121,-0.113881,0.329527,-8.840977,-0.083819,0.422748,-11.74988955099398,-10.0597205728339,-0.04629158273046174,0.5191581401575822,0.05794299266336873,0.202016823695657,8.26471535271639e-03,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.3,India,South Africa,RR Pant,HH Pandya,D Pretorius,6,0,,,,,,,,,,L,R,R,Seam,1.0,75.87184525514968,-8.046803131557299,8.340809010338418,1.070082274348203,2.056931010103103,-0.238028810763086,-0.20895594645687,-7.11117486805736,-30.9437453992012,-1.90081748083376,-7.14238094502792,7.388427219652007,0.1225562644933599,0.5379230659305783,78.43283344025075,Attacked,Played,None,0.582115173339844,0.5036888122558594,7.519088,0.440061,-0.618874907984024,0.0,-10.6,-29.6290121703213,-1.2616444232084,-1.2616444232084,-7.214382,0.230663,0.542031,-8.841059,0.152421,0.65081,-12.99728297017047,-10.06013522828077,0.09175122817809905,0.7070980384077697,-0.3911067031118197,1.076896829531789,-3.60830765430220e-02,7.10000000000000e+01,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.4,India,South Africa,RR Pant,HH Pandya,D Pretorius,0,1,1.0,,,,,,,,,L,R,R,Seam,1.0,67.83163062159285,-6.336331790359792,8.340583645716759,1.055200790102459,2.111387377512753,-0.213202342116063,-0.53217400325292,-9.53489144093,-27.7163044750882,-0.286880202233332,-7.09162549523267,9.220707331478696,0.05749446549483938,0.6193483823714306,97.15281080623066,Attacked,Played,None,0.64599609375,0.6739425659179688,7.045412,0.983571,-0.554326089501765,0.0,-10.6,-27.056218996914,0.266704796115773,0.266704796115773,-999.9,-999.9,-999.9,-8.841022,1.044732,0.789955,-14.35206402199992,-10.06023825318193,1.058577208898597,0.8774883066669844,-0.4450117026972524,1.157795015935673,-3.21309913362780e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.5,India,South Africa,RR Pant,HH Pandya,D Pretorius,0,0,,,,,,,,,,L,R,R,Seam,1.0,66.02990397107843,-4.650236434806668,8.341117735597983,1.048706891228202,2.092324135414633,-0.206652906033593,-0.497717080704071,-10.2261533810468,-26.8648777843671,-0.610128023325651,-6.88440902869363,9.098702156812397,0.13249188392219,0.5913349703864911,85.45105716575466,Attacked,Missed,Off-Drive,0.655929565429688,0.69378662109375,6.049313,0.828733,-0.537297555687343,0.0,-10.6,-25.4197381475789,0.169536462095314,0.169536462095314,-999.9,-999.9,-999.9,-8.840852,0.862713,0.657967,-14.37334725211053,-10.06008304825401,0.8719021820565371,0.747892528013947,-0.5385118090448505,1.683147784824639,-5.25206614448478e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.6,India,South Africa,RR Pant,HH Pandya,D Pretorius,6,0,,,,,,,,,,L,R,R,Seam,1.0,70.04548995187209,-16.62182627369416,8.340623203661206,0.9644693537801952,2.032267054194782,-0.222739845759459,-0.266398866021531,-7.31773699077497,-28.9561799487297,-0.910744704793602,-10.5253744619832,10.72640832364404,0.1502522758249775,0.4792886975930464,66.86807705645921,Attacked,Played,None,0.700263977050781,0.6060218811035156,12.401172,0.785461,-0.579123598974594,0.0,-10.6,-26.630996997621,-0.0583587641622029,-0.0583587641622029,-7.240641,0.761915,1.22305,-8.840893,0.757385,1.250724,-19.97586141021224,-10.05997018052653,0.7537917785189039,1.227251559359978,-0.1813955489029834,1.675945606150334,-2.67770002696799e-02,7.00000000000000e+01,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,16.7,India,South Africa,RR Pant,HH Pandya,D Pretorius,4,0,,,,,,,,,,L,R,R,Seam,1.0,77.11230019079477,-4.334832403733218,8.340685659908697,1.11234500599909,2.081800467917941,-0.237271428379982,-0.14216745527692,-8.27333967130605,-30.8452856893977,-0.889035492482243,-6.37031967363492,6.862559863200515,0.1000670712720241,0.5640518932905586,84.60107686638139,Attacked,Played,Off-Drive,0.549407958984375,0.5240821838378906,3.575572,0.722432,-0.616905713787954,0.0,-10.6,-29.8560958549684,-0.545332193433473,-0.545332193433473,-8.499527,0.684837,0.261849,-8.840777,0.678309,0.295354,-11.6689479300596,-10.06014194658894,0.6545817479950802,0.4043453647989383,-0.2767434246324735,0.6045340247536491,-3.42590851378621e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.1,India,South Africa,HH Pandya,RR Pant,WD Parnell,1,0,,,,,,,,,,R,L,L,Seam,1.0,75.4172539792452,-3.181921360212969,8.340839676528198,0.4503608673495929,2.003246323223447,-0.231111024116129,0.415348836541993,-8.95677963446866,-30.0444331350968,-1.1979810862427,-6.24193516164293,6.40849472323898,-0.1092875900458929,0.5597257873530089,104.8876271075406,Attacked,Played,Off-Drive,0.547737121582031,0.53192138671875,2.875427,-0.183917,-0.600888662701937,0.0,-10.6,-31.1060465510517,-1.27825830851402,-1.27825830851402,-8.528453,-0.239871,0.166188,-8.840933,-0.253095,0.196965,-11.73662621821462,-10.06017702358075,-0.3054947393977995,0.307762014396523,0.1015030415905055,-0.06978177505792788,5.18379027629678e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.2,India,South Africa,RR Pant,HH Pandya,WD Parnell,1,0,,,,,,,,,,L,R,L,Seam,1.0,82.45483375587646,-1.225220307995806,8.340637757694612,0.3789740091596606,2.010989128286012,-0.242817512613877,-1.47475445460936,-7.27221121559738,-31.566276639804,-1.18780069493599,-5.42351398845816,6.704726757478789,0.1764964199578574,0.6500000000000011,89.85035800421443,Attacked,Played,Glance,0.500621795654297,0.4669075012207031,-3.360652999999999,-0.078552,-0.225473404570029,0.25198166343394,-10.6,-29.9879628078138,-1.12841066018919,-1.12841066018919,-7.925548,0.102535,0.850324,-8.840769,0.075825,0.730718,-9.749004997235765,-10.06034841702577,0.03814058315584647,0.5611516604389254,-1.769709789000877,0.0,-1.65491330070925e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.3,India,South Africa,HH Pandya,RR Pant,WD Parnell,0,0,,,,,,,,,,R,L,L,Seam,1.0,73.87362464170882,-5.691415856272871,8.340888943403549,0.4537825983966248,2.016655904997163,-0.229887437365685,-0.562113571791962,-7.62888971439104,-29.8853668575391,-1.70000355212733,-6.38839217984454,8.612166095728629,0.1371725456001098,0.6741383928903268,97.40350437353804,Attacked,Missed,Slog,0.587150573730469,0.6180038452148438,5.599938,-0.193821,-0.597707337150782,0.0,-10.6,-28.4356263699436,-1.32783376345168,-1.32783376345168,-999.9,-999.9,-999.9,-8.840834,-0.408426,0.601007,-12.06613146335947,-10.05978096441731,-0.4720204482325313,0.713061115233672,-0.6911708884633071,0.5821636927439873,-6.96407599820669e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.4,India,South Africa,HH Pandya,RR Pant,WD Parnell,4,0,,,,,,,,,,R,L,L,Seam,1.0,82.554346,-2.538016620831375,8.340730855083294,0.3828707209713523,2.002005479091618,-0.247355700899633,-1.13430835123779,-7.00732867898103,-32.1562411169522,-1.22240852041343,-5.50379432119871,6.679372383488837,0.1771751123611767,0.6499999999999997,89.78248876388228,Attacked,Played,Glance,0.578670501708984,0.471588134765625,-0.627713,-0.119235,-0.229687436549659,0.264711541912071,-10.6,-30.5484290611046,-1.16128809439276,-1.16128809439276,-8.067809,-0.024321,0.452241,-8.841153,-0.051377,0.333517,-9.712511627618337,-10.05966950756177,-0.09563291748462026,0.1369849468693308,-1.250780711767909,0.0,-1.41871118636643e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.5,India,South Africa,HH Pandya,RR Pant,WD Parnell,6,0,,,,,,,,,,R,L,L,Seam,1.0,72.27761997035584,-7.167433897242478,8.340788790436058,0.472247926338903,1.991528715714529,-0.227087441321759,-0.670103331768969,-7.62310197719807,-29.5213673718287,-1.53865062225073,-6.76769408595185,7.848470668054427,0.0824957513740429,0.5837569387781985,89.31396567932548,Attacked,Played,None,0.60333251953125,0.5605545043945312,7.346239,-0.037448,-0.590427347436574,0.0,-10.6,-28.6603868886566,-0.982323355382332,-0.982323355382332,-8.150066,-0.23506,0.631872,-8.840585,-0.261928,0.677641,-12.91179861947079,-10.06021841633379,-0.3104696454723205,0.7402246063858553,-0.6633750164313115,1.020528886122624,-6.17622696979703e-02,7.60000000000000e+01,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,17.6,India,South Africa,HH Pandya,RR Pant,WD Parnell,1,0,,,,,,,,,,R,L,L,Seam,1.0,80.449886966459,-5.569094028816425,8.340614126706853,0.34629052252015,2.053210253755537,-0.262410051513529,-0.936490273899352,-5.94194887446984,-34.1133066967588,-0.71875049080519,-6.12934273040185,5.947390429629627,0.3608671400206287,0.5226749159665922,52.31452339292596,Attacked,Played,On Drive,0.5291748046875,0.4741744995117188,3.694172,0.130846,-0.170566533483794,0.0,-10.6,-30.752328642048,-0.188440237536313,-0.188440237536313,-8.376729,0.118455,0.233202,-8.841061,0.115574,0.270287,-10.18599185069564,-10.06004683481998,0.1079739035106712,0.3562206175661293,-0.6996347502936813,0.8559296834604715,-8.51724988431791e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.1,India,South Africa,HH Pandya,RR Pant,K Rabada,6,0,,,,,,,,,,R,L,R,Seam,1.0,71.83803817582483,-10.36441572539101,8.340854107854998,-0.644771326261551,2.140284339118813,-0.227734260018954,1.01273393093165,-8.22907480362563,-29.605453802464,0.876664791458671,-8.24212500883564,9.745194116369097,0.2521954047010663,0.5500080450589815,67.28166628874061,Attacked,Played,None,0.628463745117188,0.5793228149414062,9.288666,-0.428792,-0.14802726901232,0.0,-10.6,-26.3951389377878,0.272311018188624,0.272311018188624,-8.057579,-0.352043,0.909186,-8.840935,-0.343598,0.952026,-15.55714275122248,-10.06022083865343,-0.3303749565400942,0.9986216007828498,0.6556071439898615,-1.10504092464886,5.17229707109378e-02,8.30000000000000e+01,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.2,India,South Africa,HH Pandya,RR Pant,K Rabada,0,1,,,,1.0,,,,,,R,L,R,Seam,1.0,83.55660584082337,-8.343914276072727,8.340760337221994,-0.4906727798053759,2.122596384970028,-0.261386560945093,-0.170498838092004,-7.00393356453741,-33.9802529228621,1.62375350957246,-7.63773398020155,8.356008691297387,0.252764341438606,0.5943053775032576,73.86937248162805,Attacked,Missed,Glance,0.525238037109375,0.5131416320800781,7.156318,0.033253,-0.169901264614311,0.0,-10.6,-30.9032050062528,1.53179516122813,1.53179516122813,-8.853992,0.333127,0.736805,-8.840992,0.332461,0.735733,-12.66782784755374,-10.06015113010709,0.3951484434341043,0.8278830016266729,0.1336950115484577,0.101877316105443,1.15130826814004e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.3,India,South Africa,RR Pant,HH Pandya,K Rabada,0,0,,,,,,,,,,L,R,R,Seam,1.0,85.50965270511576,-3.379449351207672,8.340720140917824,-0.563720958328385,2.153814324382529,-0.256265020078137,0.239982282058532,-6.98757269667135,-33.3144526101578,2.42233039977867,-5.9017361344468,6.911082233115905,0.1715078354778025,0.65,90.34921645221974,Attacked,Edged,Off-Drive,0.486133575439453,0.5156593322753906,-0.2333920000000003,0.669679,-0.237960375786841,-0.543455758168772,-10.6,-31.6487299796499,2.30121387978974,2.30121387978974,-999.9,-999.9,-999.9,-8.840993,0.564885,0.272804,-10.04586199934757,-10.06007999763855,0.6527356773643194,0.06462583754148384,0.7078462707105156,1.272221872585407e-14,1.06814229246381e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.4,India,South Africa,RR Pant,HH Pandya,K Rabada,2,0,,,,,,,,,,L,R,R,Seam,1.0,85.99747631049948,-3.613875014916532,8.340485012865855,-0.7032788348769481,2.157936309548003,-0.258596856889707,1.54321625295147,-7.24940286891622,-33.6175913956619,2.92649937238735,-6.08000566190252,7.054197144995398,0.168185303393772,0.6500000000000002,90.68146966062285,Attacked,Played,Off-Drive,0.485916137695313,0.4646530151367188,0.2669069999999998,0.577729,-0.240125652826156,-0.650963352934831,-10.6,-31.9367118258788,2.78017440376798,2.78017440376798,-8.431127,0.461036,0.251183,-8.84101,0.495764,0.180708,-10.25157584887893,-10.06010256113394,0.6009734116933744,0.04473295906540447,1.766920453933366,0.0,2.29389918692657e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.5,India,South Africa,RR Pant,HH Pandya,K Rabada,0,1,1.0,,,,,,,,,L,R,R,Seam,1.0,72.71624326401312,-18.98711478732903,8.340499583284988,-0.7483873854810438,2.052529647106454,-0.22748677749875,2.90845438829002,-8.98639454760031,-29.5732810748375,2.09627102881468,-12.1748019582529,15.57585152111869,0.2917231162924301,0.550560800458868,63.41180843958719,Attacked,Played,None,0.704498291015625,0.7433738708496094,13.084409,-0.424202,-0.147866405374188,0.0,-12.4656126941988,-24.0464603600247,2.12761536970449,2.12761536970449,-999.9,-999.9,-999.9,-8.840722,0.665886,1.84516,-22.37610716009823,-10.06004567061497,0.7827352319584908,1.843725926527188,1.109133975868104,1.001756990696155,4.15029093293179e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.6,India,South Africa,RR Pant,HH Pandya,K Rabada,1,0,,,,,,,,,,L,R,R,Seam,1.0,84.29217812685796,-4.551359267008891,8.34063200269452,-0.7671496975859153,2.14951240182915,-0.256417861364366,1.03493442876768,-7.01678003780514,-33.3343219773675,2.39339665648005,-6.21830414612583,7.273624536746842,0.1628629470798048,0.65,91.21370529201951,Attacked,Played,Off-Drive,0.492107391357422,0.4436759948730469,2.102499,0.225512,-0.238102299838339,-0.533295038397244,-10.6,-31.6676058784991,2.27372682365604,2.27372682365604,-7.391338,0.185098,0.133982,-8.841038,0.288952,0.138598,-10.56670902547425,-10.05974065969133,0.3764639825014993,0.2763359496763399,1.181896441470651,-1.272221872585407e-14,1.48425958534771e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,18.7,India,South Africa,HH Pandya,RR Pant,K Rabada,4,0,,,,,,,,,,R,L,R,Seam,1.0,84.3812706245993,-4.485500957752064,8.340709973138011,-0.677408754474957,2.139772968439292,-0.256089683579411,1.19127288407956,-6.83382656700046,-33.2916588653234,1.87861277920481,-6.1832194879802,7.24219216434686,0.1634169798380728,0.65,91.15830201619272,Attacked,Edged,Nudge,0.493938446044922,0.4660720825195313,1.646072,0.078413,-0.237797563323739,-0.41926475094061,-10.6,-31.6270759220572,1.78468214024457,1.78468214024457,-8.170423,0.064717,0.023454,-8.840865,0.102505,0.031826,-10.5215875893384,-10.0597191186851,0.1712878357757798,0.1743697461436523,1.226236699815098,1.272221872585407e-14,1.30069422133372e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.1,India,South Africa,RR Pant,HH Pandya,A Nortje,0,0,,,,,,caught,RR Pant,,,L,R,R,Seam,1.0,72.74181376775533,-10.75879245006294,8.340698736990792,0.9755240844788925,1.953622204417754,-0.231840474570417,-2.66737395409826,-12.3359076124729,-30.1392616941543,-0.73680452596439,-9.16775352838285,9.598523526596363,0.07378149681171316,0.5368803066679724,83.15389631902454,Attacked,Edged,Cut,0.650173187255859,0.6177177429199219,10.608086,0.874603,-0.602785233883085,0.0,-10.6,-29.1050917806061,0.458593305301759,0.458593305301759,-9.02556,1.042731,1.132614,-8.840596,1.039105,1.124091,-16.91869975698426,-10.06014660152111,1.063340748119209,1.168461028556483,-1.280200933987885,2.303116104700224,-8.44966678844407e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.2,India,South Africa,KD Karthik,HH Pandya,A Nortje,0,0,,,,,,,,,,R,R,R,Seam,1.0,89.74737521381259,-6.964410158563918,8.340748855704359,-1.119458892205322,1.925211725389888,-0.279877967667497,0.800983670163059,-6.08483010665246,-36.3841357967746,0.665759912660342,-6.82697954736203,7.225965733166875,0.02408125137375711,0.6706342210310962,108.1870080172887,Attacked,Missed,Off-Drive,0.478225708007813,0.50335693359375,6.119256,-0.946387,-0.727682715935492,0.0,-10.6,-36.1102014007368,0.622719516526941,0.622719516526941,-999.9,-999.9,-999.9,-8.840871,-0.857416,0.585678,-10.62719156336405,-10.06007896888079,-0.8337628243179334,0.6944083815383144,0.4621218201633975,-0.06031955594719098,4.82416702302641e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.3,India,South Africa,KD Karthik,HH Pandya,A Nortje,1,0,,,,,,,,,,R,R,R,Seam,1.0,89.56305310524766,-4.424488040781373,8.341173646559518,-0.772995877613268,1.943886063927278,-0.273003415759051,1.14898939638738,-6.25465901334783,-35.4904440486766,1.72244036131658,-5.7697476531701,4.195972140444972,-0.1328796329178311,0.4655967801897526,93.127480320246,Attacked,Played,Nudge,0.461597442626953,0.4622955322265625,2.252893,-0.13994,-0.709808880973533,0.0,-10.6,-36.6167213748234,1.69352463191908,1.69352463191908,-9.016072,-0.08336,0.128409,-8.840619,-0.091655,0.116858,-9.233897787082915,-10.06008301017709,-0.03339590632737299,0.1926033748697072,1.013275808748356,-0.1304831420121416,2.01209379014341e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.4,India,South Africa,HH Pandya,KD Karthik,A Nortje,6,0,,,,,,,,,,R,R,R,Seam,1.0,77.22710081755386,-7.444747684084767,8.341079969793782,-1.079713624743823,1.937629890651142,-0.243305024027166,-0.469415046074719,-8.04855667544013,-31.6296531235316,0.123037680853961,-7.08702419733335,8.242468288599257,0.0811268972764003,0.6272160062155475,95.9697112046921,Attacked,Played,None,0.56689453125,0.5468902587890625,7.711369,-1.014994,-0.632593062470633,0.0,-10.6,-30.6856911286861,0.728074919344733,0.728074919344733,-8.706888,-0.853286,0.786184,-8.840935,-0.84962,0.796577,-12.62925542574699,-10.06025272972312,-0.8157250600765422,0.8799421493087829,-0.238247722399807,1.136317152668301,-2.13000924628342e-02,7.70000000000000e+01,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.5,India,South Africa,HH Pandya,KD Karthik,A Nortje,0,0,,,,,,,,,,R,R,R,Seam,1.0,89.88490749177295,-5.647772290667879,8.340483943015531,-0.728609393520073,1.959932718264916,-0.285248154418988,0.353228446332816,-5.24811828563056,-37.0822600744684,2.03309923485175,-6.0605549513278,5.017630291956794,0.1292335134921436,0.5202824784625059,75.11902042016152,Attacked,Played,On Drive,0.473602294921875,0.4368095397949219,3.650741,0.012323,-0.741645201489368,0.0,-10.6,-35.9139638428063,1.54605421034507,1.54605421034507,-8.518342,0.105153,0.219233,-8.841128,0.119732,0.242495,-9.282095569639171,-10.05979779352572,0.1757135236090861,0.32305556002483,0.5034894635017743,-0.6732041239310194,2.68122763608643e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",1,19.6,India,South Africa,HH Pandya,KD Karthik,A Nortje,2,0,,,,,,,,,,R,R,R,Seam,1.0,91.686306,-5.399168165702285,8.340754815499889,-0.7374944378308179,1.964648616707794,-0.281531473503782,0.0,-6.26739228890851,-36.5990915554916,1.9444050591523,-6.24849170289708,5.745483493891451,0.1293782709523899,0.5688584535819455,82.39094094205285,Attacked,Played,On Drive,0.5291748046875,0.4423141479492188,3.626556,0.00593,-0.182995457777458,0.0,-10.6,-35.3277796454625,1.96543979969287,1.96543979969287,-999.9,-999.9,-999.9,-8.841077,0.140719,0.252535,-9.688583204987486,-10.05967605812972,0.2095920199321201,0.3451102724958189,0.3098477214418716,0.1432317308924517,3.32547419215029e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,India,South-Africa
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",2,0.1,South Africa,India,Q de Kock,T Bavuma,B Kumar,0,0,,,,,,,,,,L,R,R,Seam,1.0,79.80910905302215,-7.227180527341642,8.340969306007459,-0.5028968224141381,1.977103181696885,-0.250756643858977,3.55059142411339,-8.03592978850063,-32.5983637016669,2.63326526178068,-7.12693710294241,7.881637957497119,0.09045363550701525,0.6126366270013737,92.85013049950453,Defended,Played,None,0.545562744140625,0.5033912658691406,7.245353,0.170291,-0.651967274033339,0.0,-10.6,-31.539913963746,2.81119618492861,2.81119618492861,-8.0329,0.66245,0.672253,-8.840895,0.74394,0.740573,-12.33245321202161,-10.06007464326923,0.8698922310485963,0.8286450189674599,2.24410316391945,0.4751209536440425,2.14880105068677e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,South-Africa,India
1278687,2022,2022-06-09,"Arun Jaitley Stadium, Delhi",2,0.2,South Africa,India,Q de Kock,T Bavuma,B Kumar,1,0,,,,,,,,,,L,R,R,Seam,1.0,80.22205498627594,-8.011868229133663,8.34068412569146,-0.4925759626995908,1.966381537554939,-0.253040894080397,4.86874525522541,-8.37187608221053,-32.8953162304517,1.70279449153907,-7.52931060819722,6.677381163118659,0.06537643330360517,0.4997961917617757,78.43178543390583,Defended,Played,None,0.54656982421875,0.5106124877929688,8.064969,-0.200279,-0.657906324609033,0.0,-10.6,-32.1434253141853,1.9264023337956,1.9264023337956,-8.25136,0.200948,0.626492,-8.840629,0.241733,0.657046,-12.89218415830489,-10.05999147541709,0.3279762316406765,0.7060098272062431,2.590824870241928,0.4665009524975918,2.58582291961099e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,South-Africa,India
