,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
177,3,618,1,10,Zimbabwe,Luke Jongwe,Axar Patel,,29,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,28.3,1,1,0,235589,-29.31,-18.75,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,28,110,8,1,0,2,0,0,0,0,0
178,4,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.4,1,1,0,235590,27.78,11.18,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,28,110,8,2,0,2,0,0,0,0,0
179,5,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,29,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,235591,78.89,94.06,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,5,28,111,8,0,0,2,0,0,0,0,0
180,6,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,235592,-32.08,37.88,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,28,111,8,0,0,2,0,0,0,0,0
182,1,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,30,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,235593,-57.40,148.85,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,29,112,8,1,0,2,0,0,0,0,0
183,2,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,30,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.2,1,1,0,235594,95.92,-71.24,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,29,113,8,0,0,2,0,0,0,0,0
184,3,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,30,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,235595,28.70,11.18,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,29,113,8,0,0,2,0,0,0,0,0
185,4,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,235596,20.41,-5.86,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,29,113,8,0,0,2,0,0,0,0,0
186,5,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,30,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,235597,-88.25,100.04,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,29,114,8,0,0,2,0,0,0,0,0
187,6,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,30,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,235598,37.91,54.46,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,29,114,8,0,0,2,0,0,0,0,0
188,1,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.1,1,1,0,235599,37.91,54.46,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,30,114,8,1,0,2,0,0,0,0,0
189,2,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,235600,70.14,85.77,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,30,114,8,0,0,2,0,0,0,0,0
190,3,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,235601,-9.97,63.21,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,30,114,8,0,0,2,0,0,0,0,0
191,4,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,31,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,235602,-71.21,-35.78,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,30,115,8,0,0,2,0,0,0,0,0
192,5,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,31,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,30.5,1,1,0,235603,135.52,89.91,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,30,117,8,0,0,2,0,0,0,0,0
193,6,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,31,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,30.6,1,1,1,235604,30.08,-141.68,4,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,6,30,121,8,0,0,2,0,0,0,0,0
194,1,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,235605,59.09,65.05,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,31,121,8,1,0,2,0,0,0,0,0
195,2,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.2,1,1,0,235606,-14.12,4.73,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,31,121,8,0,0,2,0,0,0,0,0
196,3,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,32,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,235607,25.48,66.43,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,31,122,8,0,0,2,0,0,0,0,0
197,4,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.4,1,1,0,235608,25.48,66.43,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,31,122,8,0,0,2,0,0,0,0,0
198,5,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,32,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,235609,89.02,122.14,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,31,123,8,0,0,2,0,0,0,0,0
199,6,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,32,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.6,1,1,0,235610,91.32,117.54,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,6,31,124,8,0,0,2,0,0,0,0,0
200,1,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,33,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,32.1,1,1,0,235611,-126.46,160.36,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,32,128,8,1,0,2,0,0,0,0,0
201,2,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.2,1,1,0,235612,30.08,17.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,32,128,8,0,0,2,0,0,0,0,0
202,3,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,33,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,235613,-36.68,24.07,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,32,128,8,0,0,2,0,0,0,0,0
203,4,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,33,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.4,1,1,0,235614,-67.07,-42.69,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,32,129,8,0,0,2,0,0,0,0,0
204,5,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,235615,67.84,-43.15,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,32,129,8,0,0,2,0,0,0,0,0
205,6,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,33,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,32.6,1,1,0,235616,-99.76,-114.52,4,0,,,Knuckleball,44,GLIDE,0,0,6,32,133,8,0,0,2,0,0,0,0,0
206,1,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.1,1,1,0,235617,34.23,-4.01,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,33,133,8,1,0,2,0,0,0,0,0
207,2,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,34,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,235618,-88.71,-48.68,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,33,134,8,0,0,2,0,0,0,0,0
208,3,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,34,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.3,1,1,0,235619,-88.71,-48.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,33,134,8,0,0,2,0,0,0,0,0
209,4,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,34,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.4,1,1,0,235620,91.32,19.47,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,33,135,8,0,0,2,0,0,0,0,0
210,5,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,34,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,33.5,1,1,0,235621,-115.87,123.53,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,33,137,8,0,0,2,0,0,0,0,0
211,6,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,235622,-71.67,66.43,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,33,137,8,0,0,2,0,0,0,0,0
212,1,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,235623,33.31,108.79,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,34,137,8,1,0,2,0,0,0,0,0
213,2,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,35,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,34.2,1,1,0,235624,-142.58,145.63,4,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,34,141,8,0,0,2,0,0,0,0,0
214,3,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,35,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,235625,132.76,40.65,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,34,142,8,0,0,2,0,0,0,0,0
215,4,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,35,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,235626,-102.98,92.22,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,34,144,8,0,0,2,0,0,0,0,0
216,5,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,235627,-4.91,7.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,34,144,8,0,0,2,0,0,0,0,0
217,6,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,35,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.6,1,1,0,235628,-4.91,7.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,34,144,8,0,0,2,0,0,0,0,0
218,1,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,235629,-71.67,59.99,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,35,144,8,1,0,2,0,0,0,0,0
219,2,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,36,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,35.2,1,1,0,235630,166.83,120.76,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,35,150,8,0,1,3,0,0,0,0,0
220,3,618,1,10,Zimbabwe,Brad Evans,Kuldeep Yadav,,36,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,235631,94.08,-55.58,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,35,151,8,0,0,3,0,0,0,0,0
221,4,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,235632,19.03,-12.30,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,35,151,8,0,0,3,0,0,0,0,0
222,5,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,36,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.5,1,1,0,235633,19.03,-12.30,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,35,151,8,0,0,3,0,0,0,0,0
223,6,618,1,10,Zimbabwe,Richard Ngarava,Kuldeep Yadav,,36,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,235634,13.05,21.31,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,35,151,8,0,0,3,0,0,0,0,0
224,1,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,37,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,36.1,1,1,1,235635,13.05,21.31,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,36,152,8,1,0,3,0,0,0,0,0
225,2,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.1,1,1,0,235636,-6.75,48.47,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,36,152,8,0,0,3,0,0,0,0,0
226,3,618,1,10,Zimbabwe,Brad Evans,Mohammed Siraj,,37,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,36.2,1,1,0,235637,118.49,-64.33,3,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,36,155,8,0,0,3,0,0,0,0,0
227,4,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,37,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,36.3,1,1,0,235638,-54.64,207.32,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,36,159,8,0,0,3,0,0,0,0,0
228,5,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,37,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,36.4,1,1,0,235639,-2.61,198.12,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,36,161,8,0,0,3,0,0,0,0,0
229,6,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,37,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.5,1,1,0,235640,-2.61,198.12,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,36,161,8,0,0,3,0,0,0,0,0
230,7,618,1,10,Zimbabwe,Richard Ngarava,Mohammed Siraj,,37,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.6,1,1,0,235641,-2.61,198.12,0,0,,,Knuckleball,105,LEFT ALONE,0,0,7,36,161,8,0,0,3,0,0,0,0,0
231,1,618,1,10,Zimbabwe,Brad Evans,Prasidh Krishna,,38,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,37.1,1,1,0,235642,-72.59,200.42,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,37,165,8,1,0,3,0,0,0,0,0
232,2,618,1,10,Zimbabwe,Brad Evans,Prasidh Krishna,,38,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.2,1,1,0,235643,122.63,19.47,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,37,166,8,0,0,3,0,0,0,0,0
233,3,618,1,10,Zimbabwe,Richard Ngarava,Prasidh Krishna,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,1,1,0,235644,51.72,-26.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,37,166,8,0,0,3,0,0,0,0,0
234,4,618,1,10,Zimbabwe,Richard Ngarava,Prasidh Krishna,,38,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.4,1,1,0,235645,65.08,97.74,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,37,166,8,0,0,3,0,0,0,0,0
235,5,618,1,10,Zimbabwe,Richard Ngarava,Prasidh Krishna,,38,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,37.5,1,1,0,235646,-167.44,114.78,4,0,,,Knuckleball,18,SLOG SHOT,0,0,5,37,170,8,0,0,3,0,0,0,0,0
236,6,618,1,10,Zimbabwe,Richard Ngarava,Prasidh Krishna,,38,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.6,1,1,0,235647,127.23,-17.37,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,37,171,8,0,0,3,0,0,0,0,0
237,1,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,39,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.1,1,1,0,235648,45.74,6.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,38,171,8,1,0,3,0,0,0,0,0
238,2,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,39,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.2,1,1,0,235649,0.62,67.81,0,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,2,38,171,8,0,0,3,0,0,0,0,0
239,3,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,39,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.3,1,1,0,235650,23.64,-4.94,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,38,171,8,0,0,3,0,0,0,0,0
240,4,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,39,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.4,1,1,0,235651,-58.32,-5.40,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,38,172,8,0,0,3,0,0,0,0,0
241,5,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,39,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.5,1,1,0,235652,99.15,-49.14,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,38,173,8,0,0,3,0,0,0,0,0
242,6,618,1,10,Zimbabwe,Richard Ngarava,Axar Patel,,39,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,38.6,1,1,0,235653,-77.20,201.80,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,38,179,8,0,0,3,0,0,0,0,0
243,1,618,1,10,Zimbabwe,Brad Evans,Prasidh Krishna,,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.1,1,1,0,235654,77.05,-36.24,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,39,180,8,1,0,3,0,0,0,0,0
244,2,618,1,10,Zimbabwe,Richard Ngarava,Prasidh Krishna,,40,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,39.2,1,1,0,235655,77.05,-36.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,39,180,9,2,0,3,0,0,0,0,0
245,3,618,1,10,Zimbabwe,Victor Nyauchi,Prasidh Krishna,,40,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,39.3,1,1,0,235656,-95.62,-44.07,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,39,182,9,3,0,3,0,0,0,0,0
246,4,618,1,10,Zimbabwe,Victor Nyauchi,Prasidh Krishna,,40,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,39.4,1,1,0,235657,-67.07,-137.08,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,39,186,9,0,0,3,0,0,0,0,0
247,5,618,1,10,Zimbabwe,Victor Nyauchi,Prasidh Krishna,,40,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,39.5,1,1,0,235658,-125.08,-44.53,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,39,188,9,0,0,3,0,0,0,0,0
248,6,618,1,10,Zimbabwe,Victor Nyauchi,Prasidh Krishna,,40,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.6,1,1,0,235659,37.45,-33.48,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,39,188,9,0,0,3,0,0,0,0,0
249,1,618,1,10,Zimbabwe,Brad Evans,Axar Patel,,41,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.1,1,1,0,235660,59.55,28.68,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,40,189,9,1,0,3,0,0,0,0,0
250,2,618,1,10,Zimbabwe,Victor Nyauchi,Axar Patel,,41,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.2,1,1,0,235661,-56.48,90.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,40,189,9,0,0,3,0,0,0,0,0
251,3,618,1,10,Zimbabwe,Victor Nyauchi,Axar Patel,,41,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,40.3,1,1,0,235662,-56.48,90.37,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,40,189,10,1,0,3,0,0,0,0,0
253,1,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,235663,-71.67,-129.25,4,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,4,0,1,0,0,0,0,0,0,0
254,2,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,235664,157.16,-67.55,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,8,0,0,0,0,0,0,0,0,0
255,3,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,235665,54.49,-12.30,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,8,0,0,0,0,0,0,0,0,0
256,4,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,235666,78.89,-35.32,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,0,8,0,0,0,0,0,0,0,0,0
257,5,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,235667,8.44,39.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,8,0,0,0,0,0,0,0,0,0
258,6,618,2,1,India,Shikhar Dhawan,Richard Ngarava,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,235668,8.44,39.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,8,0,0,0,0,0,0,0,0,0
259,1,618,2,1,India,Shubman Gill,Victor Nyauchi,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,235669,-5.83,-27.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,8,0,1,0,0,0,0,0,0,0
260,2,618,2,1,India,Shubman Gill,Victor Nyauchi,,2,2,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,1.2,1,1,1,235670,-5.83,-27.04,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,1,10,0,0,0,0,0,0,0,0,0
261,3,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,235671,-5.83,-27.04,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,1,11,0,0,0,0,0,0,0,0,0
262,4,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,235672,63.23,-17.83,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,12,0,0,0,0,0,0,0,0,0
263,5,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,235673,56.79,-31.64,0,0,,,Knuckleball,35,LATE CUT,0,0,5,1,12,0,0,0,0,0,0,0,0,0
264,6,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,235674,63.23,-17.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,12,0,0,0,0,0,0,0,0,0
265,7,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,235675,67.84,-6.32,0,0,,,Knuckleball,36,CUT SHOT,0,0,7,1,12,0,0,0,0,0,0,0,0,0
266,8,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,235676,-52.79,52.62,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,8,1,12,0,0,0,0,0,0,0,0,0
267,9,618,2,1,India,Shikhar Dhawan,Victor Nyauchi,,2,6,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,1.6,1,1,1,235677,-52.79,52.62,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,9,1,14,0,0,0,0,0,0,0,0,0
